0,1,2,3,4,5,6,7,8,9,10,11,12,median_house_value
-0.6882435693578951,0.9432899604718945,0.669257450827358,-1.1456060796236915,-1.2277337660387946,-1.2363541477296642,-1.248491455665482,-0.868199580586015,0.0,1.0,0.0,0.0,0.0,225000.0
-0.6982407523898734,0.9526654189274714,0.19251293215173704,-0.45368530930299056,-0.5805365817960011,-0.5786771433639285,-0.5380382208731348,-0.7772317950778701,0.0,1.0,0.0,0.0,0.0,121500.0
-1.617981591332056,1.3604978617450012,-1.317178043654396,-0.16035117320803727,0.17334145699230794,-0.4626702273160835,0.10450404294641462,-1.4351493001446218,1.0,0.0,0.0,0.0,0.0,139300.0
-1.2130956785368556,0.6292121022101168,1.146001969502979,-0.4591767439880755,-0.5070453264424237,-0.5786771433639285,-0.45706744779018343,-0.16609319191391209,0.0,0.0,0.0,0.0,1.0,239200.0
-1.2830759597607175,0.8401599174605653,1.8611187475164104,-0.318229920404229,-0.5449762969474959,-0.6663674106126933,-0.5406501812951655,2.3236015396402094,0.0,0.0,0.0,1.0,0.0,500001.0
-1.687961872555918,1.4495647170729669,0.669257450827358,-0.4994472650120316,-0.4975625838161557,-0.5138228832111963,-0.5563219438273496,-0.47108106081687323,1.0,0.0,0.0,0.0,0.0,151300.0
-0.853197089385568,1.065170920394374,0.19251293215173704,-0.8325943025738507,-0.85079474664464,-0.7759802446736492,-0.9011007195354005,-1.152520160625708,0.0,1.0,0.0,0.0,0.0,65900.0
0.6113902247995389,-0.819296229176285,-0.2842315865238839,-0.3983133428950509,-0.23204579028065067,-0.04979521901981611,-0.22460297022945214,-0.4160563863752819,1.0,0.0,0.0,0.0,0.0,232700.0
0.5464085350916625,-0.7583557492150435,0.0335980925931967,-0.48251534139968644,0.009764146689184284,-0.37132619893195357,-0.03392985942121188,-0.6148535050830873,1.0,0.0,0.0,0.0,0.0,375000.0
-1.5529999016241869,1.4636279047563305,0.0335980925931967,-0.7529684996401192,-0.7393725207859907,-1.0262628824461653,-1.0003552155725668,-0.8234821218179205,0.0,1.0,0.0,0.0,0.0,67900.0
0.5863972672195826,-0.7021029984815921,1.8611187475164104,-0.43217719011974126,-0.6089848096748052,-0.7586248792806646,-0.6163970335340555,1.1614761868324959,1.0,0.0,0.0,0.0,0.0,399300.0
0.9512944478868629,-0.7583557492150435,-0.9993483645373155,0.18423635328104204,-0.032908195129021885,0.08265362213717233,-0.06527338448558014,0.5392375052509257,0.0,1.0,0.0,0.0,0.0,178500.0
0.82632965998711,-0.8661735214541628,0.5103426112688176,-0.3909914299816043,-0.5923900100788361,-0.3585380349581753,-0.5302023396070428,0.37183775121008034,1.0,0.0,0.0,0.0,0.0,190500.0
1.2062226152023614,-1.3583850903718715,-0.12531674696534362,-0.13930067358187836,0.15674665739633886,-0.4051234894340816,0.23510206404794906,-0.3585474086687963,0.0,0.0,0.0,0.0,1.0,261500.0
-0.21337737533883283,1.5386315724009356,-0.9198909447580452,-0.7017151092459932,-0.7844155482607639,-0.8764586758961922,-0.8358017089846334,-0.28592118130784855,0.0,1.0,0.0,0.0,0.0,126600.0
0.7963381108911682,-0.8802367091375265,-0.3636890063031541,-0.34751757205801526,-0.315019788260496,-0.4188250936917011,-0.2141551285413294,0.30872587677851454,1.0,0.0,0.0,0.0,0.0,192500.0
-0.0684182213751164,-0.5708465801035356,1.6227464881786,-0.49395583032694673,-0.2415285329069187,-0.35123051268744493,-0.23243885149554422,-0.4997298346375675,1.0,0.0,0.0,0.0,0.0,246900.0
-0.9731632857693282,1.8105198676126222,0.35142777171027734,-0.538802546921807,-0.7038122359374855,-0.7823743266605383,-0.7025917274610681,-0.31034135382659506,0.0,1.0,0.0,0.0,0.0,82600.0
-1.4580266628203686,0.9901672527497722,1.4638316486200595,-0.22853648721450848,-0.2676060751291558,-0.2927703345216018,-0.2585584557158511,-0.08722977763259178,0.0,0.0,0.0,0.0,1.0,308500.0
0.8063352939231536,-0.8802367091375265,-0.3636890063031541,-0.600123567571922,-0.5876486387657021,-0.37772028091884263,-0.5066946958087666,0.21717665859135157,1.0,0.0,0.0,0.0,0.0,189500.0
-0.10840695350304357,0.5354575176543646,0.9870871299444387,-0.18872358574764272,-0.17989070583617647,-0.2708477677094106,-0.22199100980742145,-0.8200463832600882,0.0,1.0,0.0,0.0,0.0,59100.0
0.5963944502515679,-0.7489802907594699,0.5898000310480879,0.16730442966869685,0.5526511620430294,0.5740844948437914,0.6739114149491048,-0.9655631255633556,1.0,0.0,0.0,0.0,0.0,309100.0
-0.11340554501902912,0.17919009634249924,-0.6815186854202347,-1.1364536884818834,-1.1826907385640215,-1.1459235596293755,-1.2093120493350218,-0.4336579392946383,0.0,1.0,0.0,0.0,0.0,225000.0
-0.8431999063535898,1.1589255049501297,-1.9528374018885573,-0.2660612908959221,-0.40747652886660934,-0.4498820633423053,-0.4805750915884596,0.19788366515121614,0.0,1.0,0.0,0.0,0.0,150900.0
0.5614043096396335,-0.7302293738483194,1.8611187475164104,-0.5214130037523713,-0.8579068036143411,-0.9513607791711788,-0.9272203237557074,1.73751739919029,1.0,0.0,0.0,0.0,0.0,500001.0
0.5664029011556261,-0.6786643523426549,0.0335980925931967,-0.4761086676004207,-0.1870027628058775,-0.2580596037356324,-0.16191592010071562,-0.7464158630899279,1.0,0.0,0.0,0.0,0.0,199100.0
-1.3230646918886377,0.8073458128660511,0.4308851914895475,-0.4944134498840371,-0.6990708646243515,-0.754057677861458,-0.6738601628187306,2.5729833014225614,0.0,0.0,0.0,0.0,1.0,500001.0
0.5714014926716117,-0.7536680199872567,0.5898000310480879,-0.49761678678367,-0.35532144442213515,-0.5101691220758311,-0.38654451639535486,-0.11825713968563131,1.0,0.0,0.0,0.0,0.0,346700.0
-1.058139341541161,0.704215769854722,-1.317178043654396,0.6578725948696172,0.12355705820440073,0.17582453108898488,0.10450404294641462,0.7530461585806445,1.0,0.0,0.0,0.0,0.0,386200.0
0.4014493811279532,-0.6364747892925638,-0.12531674696534362,-0.5598530465479659,-0.6801053793718155,-0.36675899751274704,-0.6059491918459327,0.6538326005337023,1.0,0.0,0.0,0.0,0.0,185200.0
0.5913958587355753,-0.7724189368984071,0.2719703519310072,-0.01254005626783458,-0.2842008747251249,-0.36127835580969925,-0.2559464952938204,1.4443696139327813,1.0,0.0,0.0,0.0,0.0,369200.0
-0.8881872299974954,1.4261260709340295,-0.6815186854202347,2.034392222597573,1.6218303931547506,1.8538143325054521,1.9041447737255592,0.23329820105502627,0.0,1.0,0.0,0.0,0.0,120000.0
0.6063916332835462,-0.8521103337707991,0.5898000310480879,-0.3914490495386947,-0.5378642399777949,-0.47911215242522687,-0.5406501812951655,1.2444096298669407,1.0,0.0,0.0,0.0,0.0,339000.0
-0.8481984978695754,1.2526800895058854,-0.9198909447580452,-0.6843255660765576,-0.7962689765435988,-0.7303082304815842,-0.8410256298286947,0.2855742846503521,0.0,1.0,0.0,0.0,0.0,151600.0
-1.1781055379249283,0.7651562498159634,-0.04585932718607346,0.36087750231794063,0.5099788202248232,0.2991389694075603,0.5981645627102148,0.12309027962302042,1.0,0.0,0.0,0.0,0.0,281000.0
0.8913113496949793,-0.9786790229210688,0.8281722903858983,1.1104583368320335,1.7877783891144412,0.4471162953898508,1.611605206458122,-0.02612648881945077,1.0,0.0,0.0,0.0,0.0,452100.0
0.5863972672195826,-0.8286716876318618,1.3049168090615193,-0.2500446063977578,-0.09691670785633114,-0.5330051291718636,-0.0731092657516722,1.2964214258808946,1.0,0.0,0.0,0.0,0.0,500001.0
1.7110803583173584,-0.9130508137320406,-0.5226038458616944,-1.1176912866411766,-1.1471304537155163,-0.9997731142147677,-1.1231173554080092,-0.4978269640516911,0.0,1.0,0.0,0.0,0.0,112500.0
0.5164169859957207,-0.6833520815704417,-0.9198909447580452,2.093425145462236,3.451999720024482,2.4429833155830902,3.455649264411788,-0.41024205958510407,1.0,0.0,0.0,0.0,0.0,174500.0
0.9213028987909211,-0.7630434784428336,0.5898000310480879,-0.1370125757964263,-0.3458387017958671,-0.19411878386674145,-0.29251394120225005,0.13456036065455296,0.0,1.0,0.0,0.0,0.0,213000.0
0.8463240260510737,-0.9036753552764637,0.11305551237246686,-0.4120419296077632,-0.42407132846257845,0.44620285510600954,-0.34214118922083314,-0.1666746245929299,1.0,0.0,0.0,0.0,0.0,185200.0
-1.2380886361168049,1.7355161999680204,1.2254593892822492,-0.7209351306437904,-0.7298897781597227,-0.8508823479486358,-0.8488615110947867,-0.5261585927747391,0.0,1.0,0.0,0.0,0.0,61500.0
0.5963944502515679,-0.7396048323038931,0.19251293215173704,0.7805146361698473,1.470106511134462,0.5128839958264244,1.4888430666226797,-0.5534859286885745,1.0,0.0,0.0,0.0,0.0,310000.0
-0.9381731451574008,1.2808064648726094,0.2719703519310072,-0.5484125576207056,-0.6563985228061453,-0.7275679096300603,-0.6555764398645157,0.3073515813553815,0.0,1.0,0.0,0.0,0.0,137500.0
-1.2180942700528483,0.9104758558773803,-0.9198909447580452,0.7658708103429541,0.4246341365884109,1.0993126580525387,0.5772688793339693,0.9976707438983059,0.0,0.0,0.0,1.0,0.0,231800.0
0.6413817738954736,-0.7771066661261973,1.2254593892822492,-0.17316452080656877,0.040583060224555406,-0.070804345548166,-0.11751259292619391,-1.034912186915294,1.0,0.0,0.0,0.0,0.0,97200.0
0.7863409278591901,-0.8567980629985859,-0.5226038458616944,0.001188530444877744,0.2420913410327512,0.252553514931654,0.2298781432038877,-0.18163330169856895,1.0,0.0,0.0,0.0,0.0,174700.0
-1.4480294797883906,0.9620408773830449,-0.12531674696534362,-0.08804728318775236,0.43174619355811195,0.6197565090358564,0.4101034123240052,-0.22275644936000827,0.0,0.0,0.0,0.0,1.0,239100.0
2.5408465499717225,-0.7817943953539841,-0.9198909447580452,0.07761099647897635,0.23023791274991615,-1.2263063046074099,-1.1884163659587763,-1.191951867766368,0.0,1.0,0.0,0.0,0.0,87500.0
0.7413536042152773,-0.8005453122651345,0.669257450827358,-0.3154842030616865,-0.43118338543227946,-0.22152199238198042,-0.4231119623037845,0.1450790063931472,1.0,0.0,0.0,0.0,0.0,175300.0
0.5863972672195826,-0.8146084999484982,0.669257450827358,-0.08301346805975784,-0.32687321654333107,-0.4617567870322422,-0.32646942668864903,2.125914428774165,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3080689173406668,1.9230253690795283,0.8281722903858983,0.7045497896928391,0.6545906452754108,0.6261505910227455,0.8071213964726699,-0.8032905506011214,0.0,1.0,0.0,0.0,0.0,65600.0
-1.3430590579526012,1.03704454502765,1.8611187475164104,-0.200164074674903,-0.24626990422005274,-0.4708911898706552,-0.2559464952938204,-0.35273308187861846,0.0,0.0,0.0,1.0,0.0,281500.0
-1.0231492009292336,0.49326795460427353,-1.317178043654396,-0.9735411261576972,-0.9337687446244854,-0.601513150459961,-0.9167724820675847,-0.8476908642715697,1.0,0.0,0.0,0.0,0.0,72900.0
0.6113902247995389,-0.6880398107982284,1.2254593892822492,-0.03084483855145101,0.17808282830544195,-0.13291828484937437,0.18286285560733528,-0.16498318407215087,1.0,0.0,0.0,0.0,0.0,232000.0
0.8213310684711174,-0.7489802907594699,0.11305551237246686,-0.5964626111151987,-0.7085536072506196,-0.47545839128986167,-0.645128598176393,0.5364889144046597,1.0,0.0,0.0,0.0,0.0,178100.0
0.8063352939231536,-0.7536680199872567,0.5103426112688176,-0.2500446063977578,-0.24626990422005274,0.3009658499752429,-0.25333453487178975,-0.24257801796288683,1.0,0.0,0.0,0.0,0.0,150400.0
1.236214164298303,-1.1661881920325767,-1.8733799821092871,0.23777784146062012,0.3487721955782666,-0.02513233135610102,0.21159442024967287,-0.38254472105734816,1.0,0.0,0.0,0.0,0.0,161100.0
0.5963944502515679,-0.8661735214541628,0.2719703519310072,3.571993934421353,2.5653632844684204,2.7846099817397363,2.8104950401702085,2.0264365831458506,0.0,0.0,0.0,0.0,1.0,500001.0
0.8013367024071609,-0.8380471460874355,0.11305551237246686,-0.05784439241978524,-0.14670110664423833,0.1694304491020958,-0.0731092657516722,0.0717127738043587,1.0,0.0,0.0,0.0,0.0,182900.0
1.1712324745904268,-1.3630728195996615,0.5103426112688176,0.12566104997346947,0.3440308242651326,0.1246718751938721,0.3604761643054221,-0.7106841820884717,0.0,0.0,0.0,0.0,1.0,240200.0
-1.3230646918886377,0.8589108343717158,0.5103426112688176,-1.0398959619358068,-1.0072599999780627,-0.9385726151974005,-1.0212508989488123,-0.7243742788035267,0.0,0.0,0.0,0.0,1.0,166700.0
0.6663747314754298,-0.7958575830373478,0.8281722903858983,-0.6518345775231384,-0.6279502949273412,-0.19594566443442404,-0.6137850731120248,-1.1360286155481127,1.0,0.0,0.0,0.0,0.0,95500.0
-1.4530280713043833,1.074546378849951,-0.9993483645373155,0.14076249535745303,0.6261424173966067,-0.037007055046037914,0.6347320086186444,-0.1043027553892048,0.0,0.0,0.0,1.0,0.0,318000.0
1.1562367000424558,-0.8427348753152222,-1.317178043654396,-0.6774612727202014,-0.7796741769476299,-0.8243925797172381,-0.8906528778472778,-0.6063963024791924,0.0,1.0,0.0,0.0,0.0,123200.0
0.8063352939231536,-0.9224262721876142,-0.9993483645373155,1.145695042727995,0.27053956891155534,0.7156677388391929,0.3578642038833914,1.6633583038573858,1.0,0.0,0.0,0.0,0.0,382100.0
-1.4080407476604704,0.9854795235219855,1.0665445497237087,0.6729740402536007,0.7304525862855551,0.6590344412410323,0.45450673949852693,-0.6876911625091324,0.0,0.0,0.0,1.0,0.0,201000.0
2.315909931752166,-0.5099061001422974,-0.6815186854202347,-1.0476754944063438,-1.049932341796269,-1.1934224543891232,-1.1544608804723773,-1.186877546204031,0.0,1.0,0.0,0.0,0.0,50000.0
0.7063634636033499,-0.6927275400260186,1.146001969502979,-0.6239197845406234,-0.7393725207859907,-0.8042968934727295,-0.7600548567457434,0.14872617501607682,1.0,0.0,0.0,0.0,0.0,230700.0
-0.5382858238781931,-0.16301413728600572,0.5898000310480879,-0.3200603986325906,-0.5283814973515268,-0.5256976069011332,-0.5275903791850121,-0.36399173284505365,0.0,0.0,0.0,0.0,1.0,249600.0
-0.7282323014858152,0.9339145020163209,-1.8733799821092871,0.11055960458948592,0.10933294426499868,0.05890417475729854,0.18286285560733528,-0.43904940595462116,0.0,1.0,0.0,0.0,0.0,120000.0
-0.8431999063535898,1.1026727542166783,-0.12531674696534362,-1.0115235493962014,-1.0333375422002997,-1.1386160373586451,-1.0708781469673954,-0.8124877584328571,0.0,1.0,0.0,0.0,0.0,87500.0
-1.3580548325005721,1.0229813573442863,-2.1117522414470975,-1.1355384493677025,-1.1732079959377535,-1.2162584614851557,-1.157072840894408,-0.6913383311320621,0.0,0.0,0.0,1.0,0.0,60000.0
-1.3080689173406668,1.0323568157998633,-0.8404335249787751,-0.4678715155727933,-0.7773034912910628,-0.8152581768788251,-0.7992342630762037,4.086558279938383,0.0,0.0,0.0,1.0,0.0,392600.0
0.5614043096396335,-0.7536680199872567,0.9870871299444387,-0.6403940885958782,-0.5165280690686918,-0.6526658063550738,-0.5119186166528279,-0.27603682576454636,1.0,0.0,0.0,0.0,0.0,318100.0
-0.4133210359784402,1.0698586496221643,-0.5226038458616944,-0.7401551520415877,-0.815234461796135,-0.8298732214202859,-0.7887864213880809,-0.12972722071716386,0.0,1.0,0.0,0.0,0.0,99400.0
-0.12840131956700004,0.5307697884265777,0.2719703519310072,0.10415293079022017,0.18282419961857596,0.25529383578317794,0.18286285560733528,-0.762114545423408,0.0,1.0,0.0,0.0,0.0,68100.0
-1.4380322967564123,1.0089181696609226,1.8611187475164104,-0.20290979201744547,-0.6113554953313721,-0.6919437385602497,-0.5458741021392268,3.2882512116469753,0.0,0.0,0.0,1.0,0.0,500001.0
-1.4930168034323033,1.112048212672252,-0.6020612656409646,-0.22670600898614682,-0.32687321654333107,-0.5348320097395461,-0.26639433698194315,0.38563356295768375,0.0,0.0,0.0,1.0,0.0,239500.0
0.7713451533112191,-0.8146084999484982,0.5898000310480879,-0.684783185633648,-0.817605147452702,-0.5476201737133244,-0.8149060256083878,0.7653619598725664,1.0,0.0,0.0,0.0,0.0,171100.0
-0.1383985025989783,0.6245243729823301,-1.237720623875126,0.10644102857567223,-0.14433042098767132,0.1657766879667306,-0.049601621953396006,0.3195616676147545,0.0,1.0,0.0,0.0,0.0,102400.0
-0.648254837229975,0.9292267727885308,0.11305551237246686,-0.9996254409118506,-1.1091994832104441,-1.1011649857211518,-1.1257293158300397,0.5419860960971918,0.0,1.0,0.0,0.0,0.0,142500.0
-1.2180942700528483,0.7229666867658725,0.669257450827358,0.5549081945242748,0.27053956891155534,0.09909554724631571,0.17502697434124323,1.051426837949313,1.0,0.0,0.0,0.0,0.0,318700.0
-1.5529999016241869,1.2761187356448225,-1.6350077227714768,2.2334567299319015,1.8920885580033897,2.1990947597974633,2.0556384782033392,0.24175540365892123,1.0,0.0,0.0,0.0,0.0,184100.0
1.1862282491383978,-1.3349464442329342,-0.9993483645373155,-0.2564512801970235,-0.3410973304827331,-0.6206953964206283,-0.3055737433124035,0.6477011286458781,0.0,0.0,0.0,0.0,1.0,300000.0
0.8013367024071609,-0.8896121675931,-0.8404335249787751,0.0798990942644284,0.002652089719483256,0.01231872028139226,-0.018258096889027742,-0.143470174948493,1.0,0.0,0.0,0.0,0.0,262000.0
0.6813705060234008,-0.7958575830373478,0.9870871299444387,-0.38092379972561524,-0.22730441896751666,0.18495893392739787,-0.14885611799056217,-0.5446587234707593,1.0,0.0,0.0,0.0,0.0,156100.0
0.7213592381513209,-0.7489802907594699,1.0665445497237087,-0.19879121600363175,-0.20596824805841357,-0.030612973059148816,-0.20109532643117595,0.2612069696478798,1.0,0.0,0.0,0.0,0.0,211400.0
1.3111930370381506,-1.3349464442329342,-0.7609761051995049,4.004902035428882,6.057383256591625,5.2545525092466105,6.281790441048993,-0.9714303098698076,1.0,0.0,0.0,0.0,0.0,123200.0
1.5761183873856273,-0.9974299398322193,-0.2047741667446138,-1.122725101769171,-1.1613545676549184,-1.2089509392144253,-1.2040881284909604,-0.6913383311320621,0.0,1.0,0.0,0.0,0.0,103100.0
0.6613761399594371,-0.8661735214541628,0.7487148706066281,-0.41616050562157686,-0.1846320771493105,0.27264920117616265,-0.19848336600914526,-0.6023791312423422,0.0,0.0,0.0,0.0,1.0,150400.0
0.8013367024071609,-0.8521103337707991,-0.2047741667446138,0.6285849432158309,1.0599778925483694,0.9284993249742157,1.1022729241621376,-0.05546241035171151,1.0,0.0,0.0,0.0,0.0,197700.0
1.2162197982343397,-1.3583850903718715,-0.9993483645373155,1.5721964699362578,3.0300176731555544,1.0655153675504105,2.961988744647988,-0.6951440723038148,0.0,0.0,0.0,0.0,1.0,178100.0
-0.443312585074375,-0.46771653709220645,-1.3966354634336662,-0.9506601483031767,-0.8863550314931452,-0.8417479451102228,-0.921996402911646,-0.9801518000550743,0.0,0.0,0.0,0.0,1.0,118800.0
-1.7879337028757216,1.7214530122846567,-0.7609761051995049,-0.7383246738132261,-0.7891569195738979,-0.9148231678175268,-0.9089366008014926,-0.5217714189239685,0.0,1.0,0.0,0.0,0.0,154200.0
-1.113123848217052,0.7651562498159634,-0.9198909447580452,0.5823653679496994,0.4720478497197511,1.157772836218382,0.6425678898847365,0.6378696306188507,1.0,0.0,0.0,0.0,0.0,221500.0
-0.9181787790934373,0.5682716222488787,-1.3966354634336662,-0.4262281358775659,-0.3410973304827331,0.044289130215837746,-0.33430530795474106,-0.5214542738263225,0.0,1.0,0.0,0.0,0.0,145900.0
0.7713451533112191,-0.8099207707207114,0.5103426112688176,-0.1447921082669633,-0.312649102603929,0.2881776860014647,-0.26639433698194315,0.1973022324721983,1.0,0.0,0.0,0.0,0.0,164100.0
-0.0684182213751164,-0.5708465801035356,0.19251293215173704,-0.45597340708844264,-0.09217533654319712,-0.15758117251308945,-0.0025863343568436107,-0.37747039949501127,1.0,0.0,0.0,0.0,0.0,267000.0
0.29148036777617126,-0.11613684500812792,1.8611187475164104,0.0757805182506147,0.08325540204276158,-0.09181347207651588,0.05748875534986223,-0.7199871049527561,0.0,1.0,0.0,0.0,0.0,70100.0
0.6463803654114663,-0.6458502477481408,0.2719703519310072,-0.7140708372874343,-0.7844155482607639,-0.8581898702193662,-0.8697571944710323,0.588236422837242,1.0,0.0,0.0,0.0,0.0,213000.0
0.6863690975393864,-0.8567980629985859,1.3843742288407894,-0.5726663941464973,-0.6729933224021144,-0.6243491575559935,-0.6764721232407613,0.4098423054113334,0.0,0.0,0.0,0.0,1.0,212100.0
1.2812014879422087,-1.3771360072830219,-0.2842315865238839,-0.1457073473811441,-0.3316145878564651,0.007751518862185763,-0.2977378620463114,-0.17777470301054196,0.0,0.0,0.0,0.0,1.0,120800.0
